player_id,player_name,team_id,team_name,position,rival,es_local,partidos_historicos,partidos_club_ultimos_3,participaciones_ultimos_3,activo_ultimos_3,titulares_ultimos_3,titular_2_de_3,weighted_recent,promedio,p90,std,minimo,maximo,confianza,estabilidad,factor_confianza,factor_contexto,score_base,score_contextual,matchup_arq,matchup_def,matchup_vol,matchup_del,matchup_score,matchup_variables_usadas,starter_fecha10,prediccion_modelo_c,prom_ultimos_5_minutes_played,prom_ultimos_5_participacion,prom_ultimos_5_area_rival,prom_ultimos_5_ultimo_tercio,prom_ultimos_5_carreras_progresivas,prom_ultimos_5_duelos,prom_ultimos_5_perdidas,prom_ultimos_5_regates_fallidos,prom_ultimos_5_exceso_perdidas,prom_ultimos_5_pases,prom_ultimos_5_peligro_creado,prom_ultimos_5_defensa,prom_ultimos_5_arquero,prom_ultimos_5_accurate_passes,prom_ultimos_5_passes,prom_ultimos_5_progressive_passes,prom_ultimos_5_precision_pases,prom_ultimos_5_passes_into_final_third,prom_ultimos_5_long_balls_accurate,prom_ultimos_5_accurate_crosses,prom_ultimos_5_progressive_carries,prom_ultimos_5_take_ons,prom_ultimos_5_take_ons_won,prom_ultimos_5_failed_dribbles,prom_ultimos_5_miscontrols,prom_ultimos_5_dispossessed,prom_ultimos_5_duels_won,prom_ultimos_5_duels_lost,prom_ultimos_5_tackles,prom_ultimos_5_interceptions,prom_ultimos_5_recoveries,prom_ultimos_5_clearances,prom_ultimos_5_blocks,prom_ultimos_5_dribbled_past,prom_ultimos_5_shots_on_target,prom_ultimos_5_goals,prom_ultimos_5_assists,prom_ultimos_5_chances_created,prom_ultimos_5_saves,prom_ultimos_5_saved_penalties,prom_ultimos_5_goals_conceded,minutos_promedio_historico,partidos_historicos_minutos,minutos_promedio_ultimos_5,historico_ballPossession,historico_totalShotsOnGoal,historico_shotsOnGoal,historico_shotsOffGoal,historico_totalShotsInsideBox,historico_totalShotsOutsideBox,historico_expectedGoals,historico_expectedGoalsOnTarget,historico_bigChanceCreated,historico_bigChanceMissed,historico_touchesInOppBox,historico_finalThirdEntries,historico_fouledFinalThird,historico_cornerKicks,historico_fouls,historico_passes,historico_accuratePasses,historico_accurateCross,historico_accurateLongBalls,historico_duelWonPercent,historico_dispossessed,historico_groundDuelsPercentage,historico_aerialDuelsPercentage,historico_dribblesPercentage,historico_wonTacklePercent,historico_totalTackle,historico_interceptionWon,historico_ballRecovery,historico_totalClearance,historico_goalkeeperSaves,historico_freeKicks,historico_offsides,historico_yellowCards,historico_blockedScoringAttempt,rival_historico_ballPossession,rival_historico_totalShotsOnGoal,rival_historico_shotsOnGoal,rival_historico_shotsOffGoal,rival_historico_totalShotsInsideBox,rival_historico_totalShotsOutsideBox,rival_historico_expectedGoals,rival_historico_expectedGoalsOnTarget,rival_historico_bigChanceCreated,rival_historico_bigChanceMissed,rival_historico_touchesInOppBox,rival_historico_finalThirdEntries,rival_historico_fouledFinalThird,rival_historico_cornerKicks,rival_historico_fouls,rival_historico_passes,rival_historico_accuratePasses,rival_historico_accurateCross,rival_historico_accurateLongBalls,rival_historico_duelWonPercent,rival_historico_dispossessed,rival_historico_groundDuelsPercentage,rival_historico_aerialDuelsPercentage,rival_historico_dribblesPercentage,rival_historico_wonTacklePercent,rival_historico_totalTackle,rival_historico_interceptionWon,rival_historico_ballRecovery,rival_historico_totalClearance,rival_historico_goalkeeperSaves,rival_historico_freeKicks,rival_historico_offsides,rival_historico_yellowCards,rival_historico_blockedScoringAttempt,matchup_diferencia_ballPossession,matchup_ratio_ballPossession,matchup_diferencia_totalShotsOnGoal,matchup_ratio_totalShotsOnGoal,matchup_diferencia_shotsOnGoal,matchup_ratio_shotsOnGoal,matchup_diferencia_shotsOffGoal,matchup_ratio_shotsOffGoal,matchup_diferencia_totalShotsInsideBox,matchup_ratio_totalShotsInsideBox,matchup_diferencia_totalShotsOutsideBox,matchup_ratio_totalShotsOutsideBox,matchup_diferencia_expectedGoals,matchup_ratio_expectedGoals,matchup_diferencia_expectedGoalsOnTarget,matchup_ratio_expectedGoalsOnTarget,matchup_diferencia_bigChanceCreated,matchup_ratio_bigChanceCreated,matchup_diferencia_bigChanceMissed,matchup_ratio_bigChanceMissed,matchup_diferencia_touchesInOppBox,matchup_ratio_touchesInOppBox,matchup_diferencia_finalThirdEntries,matchup_ratio_finalThirdEntries,matchup_diferencia_fouledFinalThird,matchup_ratio_fouledFinalThird,matchup_diferencia_cornerKicks,matchup_ratio_cornerKicks,matchup_diferencia_fouls,matchup_ratio_fouls,matchup_diferencia_passes,matchup_ratio_passes,matchup_diferencia_accuratePasses,matchup_ratio_accuratePasses,matchup_diferencia_accurateCross,matchup_ratio_accurateCross,matchup_diferencia_accurateLongBalls,matchup_ratio_accurateLongBalls,matchup_diferencia_duelWonPercent,matchup_ratio_duelWonPercent,matchup_diferencia_dispossessed,matchup_ratio_dispossessed,matchup_diferencia_groundDuelsPercentage,matchup_ratio_groundDuelsPercentage,matchup_diferencia_aerialDuelsPercentage,matchup_ratio_aerialDuelsPercentage,matchup_diferencia_dribblesPercentage,matchup_ratio_dribblesPercentage,matchup_diferencia_wonTacklePercent,matchup_ratio_wonTacklePercent,matchup_diferencia_totalTackle,matchup_ratio_totalTackle,matchup_diferencia_interceptionWon,matchup_ratio_interceptionWon,matchup_diferencia_ballRecovery,matchup_ratio_ballRecovery,matchup_diferencia_totalClearance,matchup_ratio_totalClearance,matchup_diferencia_goalkeeperSaves,matchup_ratio_goalkeeperSaves,matchup_diferencia_freeKicks,matchup_ratio_freeKicks,matchup_diferencia_offsides,matchup_ratio_offsides,matchup_diferencia_yellowCards,matchup_ratio_yellowCards,matchup_diferencia_blockedScoringAttempt,matchup_ratio_blockedScoringAttempt,matchup_ataque_xg_diferencia,matchup_ataque_xg_ratio,matchup_ataque_tiros_arco_diferencia,matchup_ataque_tiros_arco_ratio,matchup_pases_precisos_diferencia,matchup_pases_precisos_ratio,matchup_posesion_diferencia,matchup_posesion_ratio,matchup_fouls_diferencia,matchup_fouls_ratio,matchup_freeKicks_diferencia,matchup_freeKicks_ratio
p_37cT31,Ronaldo Dejesús,t_0rsFNq,Lanús,DEF,Estudiantes,True,18,3,3,True,1,False,6.476100000000001,6.8201833333333335,12.11372,4.081623106393713,-0.17,14.0243,1.0,0.1967875182915075,1.0,1.08,8.023138333333334,8.664989400000001,,,,,,,True,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_0YK7Rt,Sasha Marcich,t_0rsFNq,Lanús,DEF,Estudiantes,True,27,3,3,True,3,True,13.315880000000002,9.983814814814814,16.438440000000003,5.1814654794909805,1.7877,22.458,1.0,0.16177393586000355,1.0,1.08,12.763693925925928,13.784789440000003,,,,,,,True,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_4NdBtx,Felipe Peña Biafore,t_0rsFNq,Lanús,VOL,Estudiantes,True,27,3,3,True,3,True,12.00238,7.354162962962963,12.33636,4.4670579329428675,0.905,16.934,1.0,0.18291373756518967,1.0,1.08,10.226588185185186,11.044715240000002,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_3xub3o,Agustín Cardozo,t_0rsFNq,Lanús,VOL,Estudiantes,True,24,3,3,True,3,True,12.617826666666668,9.778954166666667,13.33465,3.3749640321406025,3.0545,16.2784,1.0,0.22857330772402154,1.0,1.08,11.6614835,12.59440218,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_0MwF8F,Lucas Besozzi,t_0rsFNq,Lanús,VOL,Estudiantes,True,24,3,3,True,3,True,11.827760000000001,5.0645083333333325,9.71163,4.5160865416975176,-1.17,16.412,1.0,0.18128794616269028,1.0,1.08,8.593426833333332,9.28090098,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_1Dr7TL,Eduardo Salvio,t_0rsFNq,Lanús,VOL,Estudiantes,True,27,3,3,True,3,True,17.672866666666664,8.609137037037037,18.63078,6.193292876860863,-0.566,21.4751,1.0,0.13901839075908692,1.0,1.08,14.286853148148147,15.429801399999999,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_0Hiw2z,Gonzalo Lobos,t_0rsFNq,Lanús,DEL,Estudiantes,True,4,3,3,True,1,False,7.76282,6.0733250000000005,12.374310000000001,6.557100595728267,2.025,15.7533,0.6597985096885418,0.13232588177604263,0.9659798509688542,1.08,8.2398945,8.596337825997807,,,,,,,True,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_0nbgqX,Allan Wlk,t_0rsFNq,Lanús,DEL,Estudiantes,True,11,3,3,True,3,True,12.402326666666664,7.700072727272727,21.177,7.388312375920622,0.5586,21.177,0.8905093648206026,0.11921349076967934,0.9890509364820603,1.08,12.715093424242422,13.581945063400164,,,,,,,True,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_3dgI1a,Agustín Medina,t_0rsFNq,Lanús,VOL,Estudiantes,True,22,3,3,True,0,False,4.829833333333332,5.398604545454544,12.045890000000004,4.07592511818188,-0.45,12.9,1.0,0.19700842244855357,1.0,1.08,6.861355984848485,7.410264463636365,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_1va0ir,Gonzalo Pérez,t_0rsFNq,Lanús,DEF,Estudiantes,True,14,3,3,True,2,True,8.49892,7.4059,13.4329,4.971152262651139,2.39,17.1247,1.0,0.16747186405794462,1.0,1.08,9.295207000000001,10.038823560000003,,,,,,,False,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_105dCk,Yoshan Valois,t_0rsFNq,Lanús,DEL,Estudiantes,True,20,3,3,True,0,False,2.80166,4.18023,11.557340000000002,5.35583808588446,-0.1033,22.545,1.0,0.15733566313164551,1.0,1.08,5.542008000000001,5.985368640000002,,,,,,,False,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_2GJUhU,Thiago Laplace,t_0rsFNq,Lanús,VOL,Estudiantes,True,2,3,3,True,0,False,2.53,2.225,2.9570000000000003,1.294005409571382,1.31,3.14,0.6538504192269401,0.435918762801367,0.965385041922694,1.08,2.5147500000000003,2.621918196909103,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_32gEeN,Marcelino Moreno,t_0rsFNq,Lanús,VOL,Estudiantes,True,10,3,1,True,0,False,4.732566666666667,9.44674,18.79929,6.604374315423242,1.556,21.3129,0.8596339849983043,0.13150325832485565,0.9859633984998305,1.08,10.134916833333333,10.792069608066992,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_3QfGtH,Franco Petroli,t_0rsFNq,Lanús,ARQ,Estudiantes,True,2,3,3,True,0,False,9.4325,9.32415,9.584190000000001,0.45969011844937463,8.9991,9.6492,0.7036820492277678,0.6850769128055053,0.9703682049227768,1.08,9.4270825,9.879560413038638,,,,,,,False,7.5205623530242764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_2ITZER,Facundo Sánchez,t_0rsFNq,Lanús,VOL,Estudiantes,True,4,3,3,True,0,False,3.54636,4.02905,5.55572,2.0260891021867717,1.27,5.5652,0.6994252404934602,0.3304595358006347,0.969942524049346,1.08,4.241776,4.443421233483294,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_2waho1,Nicolás Morgantini,t_0rsFNq,Lanús,DEF,Estudiantes,True,4,3,3,True,0,False,3.8717600000000005,4.313574999999999,8.56099,4.661502000696771,-1.2433,10.0303,0.6686596477946521,0.1766315723065943,0.9668659647794653,1.08,5.2207935,5.451632147835211,,,,,,,False,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_45uQz6,Franco Watson,t_0rsFNq,Lanús,VOL,Estudiantes,True,18,3,3,True,0,False,6.155973333333333,4.515361111111111,6.551340000000001,2.080641696586696,0.4175,7.53,1.0,0.3246076949188816,1.0,1.08,5.598570111111111,6.04645572,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_4MmWJY,Benjamín Acosta,t_0rsFNq,Lanús,VOL,Estudiantes,True,3,3,3,True,0,False,0.025083333333333346,0.05283333333333332,0.9692,1.5029850575881762,-1.68,1.0025,0.6799045920764368,0.3995229603821842,0.9679904592076437,1.08,0.27221249999999997,0.28457903110722554,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_43Wo3u,Fernando Muslera,t_1HsET8,Estudiantes,ARQ,Lanús,False,19,3,3,True,2,True,5.7301400000000005,8.76803157894737,14.035319999999999,4.952764403739327,2.7538,21.264,1.0,0.16798917816600192,1.0,0.85,9.021591631578948,7.668352886842106,,,,,,,True,7.5205623530242764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_2DQVsu,Eric Meza,t_1HsET8,Estudiantes,DEF,Lanús,False,21,3,3,True,3,True,7.9118466666666665,8.514390476190476,13.4833,3.674564908925241,2.1567,16.0559,1.0,0.21392365267849417,1.0,0.85,9.545727523809523,8.113868395238095,,,,,,,True,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_2ffBRo,Santiago Núñez,t_1HsET8,Estudiantes,DEF,Lanús,False,19,3,3,True,2,True,8.26458,8.943021052631579,16.498639999999998,6.000701571629302,-1.1737,18.98,1.0,0.1428428265036394,1.0,0.85,10.594471421052631,9.005300707894737,,,,,,,True,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_10iCWI,Leandro González Pírez,t_1HsET8,Estudiantes,DEF,Lanús,False,19,3,3,True,2,True,7.896966666666667,8.89043157894737,13.37104,3.7107228488758888,3.744,17.2214,1.0,0.2122816459555943,1.0,0.85,9.662870964912281,8.213440320175438,,,,,,,True,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_4LoI3o,Gastón Benedetti,t_1HsET8,Estudiantes,DEF,Lanús,False,21,3,3,True,3,True,10.358533333333332,10.113380952380952,15.4174,4.5672808317005265,-0.43,16.1904,1.0,0.1796209011598486,1.0,0.85,11.525189047619047,9.79641069047619,,,,,,,True,6.218483552578269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_1E7ljC,Gabriel Neves,t_1HsET8,Estudiantes,VOL,Lanús,False,19,3,3,True,3,True,11.598933333333331,7.323589473684209,13.112119999999999,4.572131134249315,1.3252,16.6621,1.0,0.17946454882467897,1.0,0.85,10.267092456140348,8.727028587719296,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_4drKzY,Ezequiel Piovi,t_1HsET8,Estudiantes,VOL,Lanús,False,23,3,3,True,1,False,6.19112,9.078834782608695,13.84568,4.858434486503267,2.277,25.1819,1.0,0.17069406550569308,1.0,0.85,9.259845913043478,7.870869026086956,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_0UPCHl,Fabricio Pérez,t_1HsET8,Estudiantes,VOL,Lanús,False,22,3,3,True,2,True,5.07124,6.259040909090908,11.730310000000001,4.755086982896677,-0.85,17.7073,1.0,0.1737593198802836,1.0,0.85,7.211127863636364,6.129458684090909,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_4FAIfZ,Alexis Castro,t_1HsET8,Estudiantes,VOL,Lanús,False,25,3,3,True,2,True,4.9016866666666665,7.18196,15.99848,6.561577178036797,-0.19,27.36,1.0,0.13224754260322563,1.0,0.85,8.587994333333334,7.299795183333334,,,,,,,True,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_0mUgM6,Joaquín Tobio Burgos,t_1HsET8,Estudiantes,DEL,Lanús,False,18,3,3,True,1,False,4.248033333333333,6.997744444444445,15.042750000000003,5.836656832490791,0.819,21.4351,1.0,0.1462703225423809,1.0,0.85,8.046596944444445,6.839607402777778,,,,,,,True,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_1eezYL,Adolfo Gaich,t_1HsET8,Estudiantes,DEL,Lanús,False,16,3,3,True,3,True,6.68562,5.5256,12.006599999999999,6.731554161410275,-1.6,25.24,1.0,0.1293401015013513,1.0,0.85,7.551857,6.41907845,,,,,,,True,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_0lXOYJ,Baltasar Rodríguez,t_1HsET8,Estudiantes,VOL,Lanús,False,4,3,2,True,1,False,5.41306,6.044475,7.81364,2.1624740944498426,3.18,7.9892,0.6965749580950985,0.3162081238088258,0.9696574958095099,0.85,6.265771,5.164304044599471,,,,,,,False,6.15386449878545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p_1SE1Bg,Edwuin Cetré,t_1HsET8,Estudiantes,DEL,Lanús,False,22,3,3,True,2,True,5.884553333333333,5.618204545454546,8.82753,4.159526422274223,0.055,16.756,1.0,0.19381623780099155,1.0,0.85,6.513757984848485,5.536694287121212,,,,,,,False,5.577128809735925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
